x_0,target
2.580836965898852,0.0142742472699813
1.882409813357004,0.0678353464429679
1.3200167196366657,0.1669333574718138
2.3697147209121256,0.0240718429835718
1.842804290032976,0.0730287296150172
2.0634196849869646,0.0474637540718669
1.4927547376938382,0.1309294190758903
1.934081779057988,0.0614657790502159
2.1899712247292373,0.0362641541066569
1.6498515630820862,0.1022899733234207
2.8491675959873968,0.0068890882772732
2.166535206336861,0.0381634917634472
2.633639561569096,0.0124383951984149
1.5448174996440551,0.1209752757622009
1.2723551726978846,0.1775714215709476
1.7787554632781095,0.0820091844685908
1.9345460986346616,0.0614105989693391
1.3697276758196353,0.1561379314916217
2.145105385669216,0.0399679621911196
1.74690307373799,0.0867457625770468
2.362205551157805,0.0245033345609308
2.7760387638972195,0.0084623011184313
2.335362384762559,0.0260979824792564
1.220150329441595,0.1895083965589835
1.980774305887509,0.0560970552658076
1.1396601632822698,0.2083884949728816
2.4522551939234862,0.0197280006173506
2.314567747412253,0.0273907349882447
1.5147954995909654,0.1266609767928506
2.395671880658264,0.0226281536086221
2.106367927332016,0.0433984542073976
2.9294855537897275,0.0054623218184744
2.2490773384781737,0.0318055978893252
1.975178505392027,0.056721406643508
2.314028069533209,0.0274249667149113
2.637385781024166,0.0123161925836076
2.530248636034749,0.0162442283252472
2.8426571199531168,0.0070179208220117
1.795317229872256,0.079617567667428
2.2225157061831133,0.0337516300409591
2.0052193545979726,0.053429574152876
2.145179704297336,0.0399615908445607
2.2756781120391283,0.0299479630622206
1.887963324514476,0.0671288554748702
1.2924621108456125,0.1730512151112443
1.0753559157185042,0.223770634256129
1.7190308946327544,0.0910385585795064
1.985201027944916,0.0556067827154173
1.0226710883772114,0.2364859192905787
2.785532801758208,0.0082418122331039
1.0715588099528497,0.2246845917241089
2.241791179062642,0.0323302362936752
2.0787285753019225,0.0459824821388494
1.4209555262100655,0.1453666893240101
1.4986756952635991,0.1297750187235821
1.7124397872372872,0.0920739200577093
1.448708840432536,0.1396917338240859
2.025481309173964,0.0512917273465096
2.177317296382641,0.0372801659484333
2.4366719355375017,0.0204939902588331
2.026242662619365,0.0512126761198377
1.7200801909112264,0.0908744436959575
2.1244955865059567,0.0417657237531232
2.130885489871556,0.0412017305990615
1.832654025902149,0.0744037509415893
2.1509913855020413,0.03946581189674
1.996437622998371,0.0543766674407549
2.88561430752316,0.0062054738395216
1.2991556513099671,0.1715567374682353
2.6882246416782536,0.0107568298069376
1.7100464507687043,0.0924517894842344
1.4403932935020405,0.1413798621618947
1.0515502646465464,0.2295079722197781
2.109519330287829,0.0431111146057585
1.7203992067336975,0.0908245869656442
2.224433879223498,0.0336079855617285
1.9521508185308831,0.0593451462929402
2.3428145719156097,0.0256470020742062
2.88308056246142,0.0062509908110765
2.4160205319119608,0.0215470548316965
2.7852283361606185,0.0082488046876281
1.12514073704643,0.2118431000782548
1.2941537571155834,0.1726730241386336
1.5785693275860684,0.1147638093683945
1.7059493957075844,0.0931010139703676
1.1280560059170954,0.2111484772243552
2.31945614499678,0.0270822448477131
1.5704177604226652,0.1162462486944788
2.5308573414964144,0.0162192256041086
2.7352837590325465,0.0094680987793272
1.613997574426666,0.1084536248258122
2.969763570974324,0.0048504375240957
1.4852733732919157,0.1323961082346112
1.6912557596790607,0.0954539300706646
1.2138491124140405,0.1909672432296791
1.9910164698536217,0.0549675743533396
2.0624304502910205,0.04756071306344
1.749629332713739,0.086333296365397
2.5837007601037363,0.0141690773249081
2.049697307889981,0.0488223021041069
1.8385278061561263,0.0736058494480307
2.669285052284942,0.011316653485756
1.8085414755873472,0.077742774270866
2.224219524293731,0.0336240135151672
2.396773830328363,0.0225684824007668
2.991065994566473,0.0045520553391254
1.6041340401085855,0.1101886323258258
1.9490228836934185,0.059708336182432
2.209314877878965,0.0347535119762454
2.503277506629148,0.0173851711165279
2.3398449185289163,0.0258259454547762
2.1667148890781607,0.0381486374120288
2.9828514552668777,0.0046651283330428
1.4402970454119473,0.1413994630774767
1.6909485422557549,0.0955035347125922
2.462353585573175,0.0192444778680862
2.0085855980549563,0.0530698353017969
2.430624863329559,0.0207978191501447
2.676636232385569,0.0110964583020635
1.4195952065574289,0.1456478133921321
1.2351872829241233,0.186042089142855
1.15943629106173,0.2037045152701934
2.6160179488567312,0.0130272301199718
2.086402541836254,0.0452534523601291
2.7321824611361243,0.0095487117041857
2.2061106448788337,0.0350002308455082
2.066433781002744,0.0471692624012432
2.435445631381984,0.0205553044982458
2.050743901718964,0.0487176540499746
1.4832174239614118,0.1328007364263502
1.2703546720473302,0.1780236220051414
2.279451248530359,0.0296917060301338
1.3847554949269976,0.1529395668433532
2.7958625747492065,0.0080076151073158
1.8434988921978417,0.0729352938901289
1.6255838392536095,0.1064372209354294
2.40557469243496,0.0220965601112837
1.4687532645465666,0.1356663645298586
1.5318167515661387,0.1234190487681103
2.495199523985272,0.0177397239082816
2.111107275243455,0.0429668884056381
2.270067933764621,0.0303322812695029
2.969008228804684,0.0048613287914609
1.0421306963540826,0.2317822959613543
1.7916378625781153,0.0801446903514049
2.4247706584144657,0.021095513189524
2.2699363901343053,0.0303413399723
2.0586579368425806,0.0479318636573667
2.741229511331725,0.0093151967798319
1.7327746611283894,0.0889044975766161
1.8653441576785583,0.0700397075883064
2.315569867156825,0.0273272627914777
2.821874710726012,0.0074434042468735
2.3421569182590627,0.0256865428668171
2.5295561295105733,0.0162727127340742
1.9113083239400472,0.064216936941838
2.774166786616636,0.0085063765601306
2.7935212934662443,0.008060182002773
1.2110336039380956,0.191620250374897
1.3918439413346635,0.1514418870088855
2.0380845413968904,0.0499949723232338
2.3918933899976977,0.0228337510643123
1.2827943783513895,0.17521889786516
1.6256115538464866,0.1064324257509263
2.5020548588276115,0.0174384491124127
1.0653156735444285,0.2261883374163895
1.3975075669787915,0.1502503714906778
2.230932997343464,0.0331249152714308
2.4706579360858587,0.0188543079681156
2.731727974156822,0.0095605751117047
2.250356418121449,0.0317142067036421
1.2577862491869172,0.1808745363282498
2.836950970501164,0.0071325680241052
2.2389103407612727,0.0325395733058652
1.2848802084226278,0.1747503127443184
1.6281284847448485,0.1059975058754848
1.2318455000644943,0.1868105642063609
2.1603487462046163,0.0386777072172899
1.8061686105387948,0.0780768986322363
2.9787726273820905,0.004722194192908
2.242366201972774,0.0322885815034426
1.6980480132548736,0.0943615063352978
1.8232544877897,0.0756931965193018
1.6357855393880674,0.1046812041074638
1.3349425873152625,0.1636583282157871
2.710644363422504,0.0101251285914327
1.9582291234258031,0.0586440485446408
1.70837927969295,0.0927156112123027
2.04355149169386,0.0494402760255724
1.6476761698677365,0.1026575165070691
2.477463939796825,0.0185394882871722
2.9467714519969768,0.0051918274790587
1.4879544944943646,0.1318694551294331
1.9878419107218408,0.0553158239385197
1.9882930461397883,0.0552662341006062
2.253086707456617,0.0315198305845193
2.626219298426248,0.0126835115154375
1.1955821825840958,0.1952163377802356
2.1646508090170697,0.0383195489833693
1.02581986722138,0.2357244518062806
1.08435407524464,0.2216068499069056
2.0866191122215056,0.0452330080100697
1.6601690517683032,0.1005581438073271
1.54259080825725,0.1213918259630689
2.7406418792394005,0.0093302125006131
2.8046444873893037,0.0078130967446124
2.1953965064257472,0.0358353141352295
1.8042683615557733,0.0783451907676055
1.7461071168640687,0.0868664354255757
2.5111242485232133,0.017046488850778
2.117403695823375,0.0423986931671832
1.239522655743852,0.1850467579328138
1.1326008094984683,0.2100665633735735
2.443969124906794,0.0201322741013512
2.4515796788862634,0.019760703320192
2.3557171487196125,0.0248812648199025
2.6197298403282563,0.0129012541506721
2.214550859451692,0.0343533311689491
2.566153897376715,0.0148239458077584
1.279286907960127,0.1760079649370614
2.8794120621466712,0.0063174132845646
2.4085899070992705,0.0219367667351088
2.3073415903251653,0.0278519822158082
2.936127161391263,0.005356953260105
1.3086615368803225,0.16944344896417
1.7852763583483453,0.0810617255213911
2.612327971625108,0.0131535019362559
2.505316378267627,0.0172966297116498
2.1653287905167526,0.0382633439264543
2.1919048921778423,0.0361108443451402
2.3390751297929904,0.0258724970455993
1.1332637548953164,0.2099088474444148
2.9497328742238347,0.0051466948458273
1.9746353518036053,0.056782283080916
1.2158330845058198,0.1905075261409612
1.2331647641564312,0.1865070570911818
2.8997747954748148,0.0059564210964628
2.9060134847969543,0.0058495197208098
1.5340484578555116,0.12299754677478
2.465015649436092,0.019118676218553
2.6242870242389644,0.012748014742151
2.5710045543534057,0.0146403956951403
2.584829694167743,0.0141277997792644
2.282578911213309,0.0294806319252674
1.5033689143554343,0.1288640147914362
2.129834257257384,0.0412941054287222
1.0074862396502826,0.2401593074636095
1.2955286157278412,0.1723659010084893
1.4816281393547202,0.1331139827180586
2.836108452500495,0.0071496340144462
2.2396279640285623,0.0324873257758684
2.7085347112504508,0.010183172517404
2.5610708650516427,0.0150183796026426
2.1004868207975145,0.0439386482791478
2.350093968002909,0.0252126516101594
2.1357385072707813,0.0407773695673317
1.8485538876687329,0.0722578526273199
1.10181671749482,0.2174168995098676
1.082296411735908,0.222101388895337
1.3464430502413378,0.1611543017543277
1.975863315707017,0.0566447225689702
1.3228227985777663,0.1663155134137171
1.2327281750070018,0.1866074791965946
1.9317344854577645,0.0617452892176096
1.2561830865102954,0.1812393933112183
1.5313130210818915,0.1235143028002368
1.332074649393972,0.164285424764671
1.781067822676364,0.0816723450995733
1.6367262936242042,0.1045201907496591
2.9782702956426754,0.0047292648558275
1.3197366620581492,0.1669950743693179
2.4833693908278462,0.0182699015201643
1.022818774250139,0.2364502019776392
1.029007821493178,0.2349536351466964
1.2322333224277648,0.1867213251170572
2.4570124662596364,0.0194989694625694
2.894772515776735,0.0060433759427946
2.2867698724348804,0.0291997025050624
2.798879914180196,0.0079403103291952
2.708272806814992,0.0101903984416405
1.4999114655390382,0.1295347964561536
2.8344861338367604,0.0071825963355661
1.8613081610634887,0.0705684182295639
1.7783558170497389,0.0820674967487642
1.039971887811611,0.2323037963431005
2.1797155370503365,0.0370858996692643
1.351815026314256,0.1599905599359557
2.1489640416225098,0.0396382087176901
1.9589409749062408,0.0585623427127861
1.7631603936796856,0.0843056983540808
1.246578932417958,0.1834307529958301
1.1396068567911124,0.2084011549300738
1.1817501388869402,0.1984525542998746
2.8016083991846816,0.0078798741630515
2.4693823348730906,0.0189138070648024
1.1548638862512397,0.204785163745802
1.2710048874006588,0.1778765968745138
2.582805494720461,0.014201884030328
2.0385389614837464,0.0499486859296527
2.9453178717141912,0.0052141081788304
2.328535008708677,0.0265168161222024
1.9536143738823104,0.0591757710231783
1.8644860687191265,0.0701518792738826
2.6175657176406864,0.0129745740849905
1.6461952803081128,0.1029081965669458
2.8231790860597186,0.0074160507369705
1.6891936916584782,0.0957872016714014
1.227574875442368,0.1877942048808859
2.9955475327437537,0.00449139900359
1.24271659990856,0.1843146722015638
2.1186909472858537,0.0422832522908389
1.2759219318426158,0.1767662711029038
1.5373710043288025,0.1223715542684915
1.1693392924319967,0.2013691025914535
1.4262252335552656,0.1442802425820981
2.2970891148715538,0.0285172037339974
1.6247651909309773,0.106578924195259
2.787062094198037,0.0082067680625594
2.2333182929763256,0.0329490176419471
1.3314998906929858,0.1644112262231762
1.623570479102711,0.1067859320498823
1.7772267283965502,0.0822323949615151
2.2194625528028733,0.033981278279828
1.4852525414232345,0.132400204739873
1.9241997509681528,0.0626487923465851
1.889021407467512,0.0669948537568828
1.5634918917039071,0.1175146842440404
1.725163055157221,0.0900822338267074
2.58990415616336,0.0139435212898319
2.3326374709558206,0.0262644932458238
1.7295197805555071,0.0894068597402495
2.927990694508388,0.0054862885695335
1.0244659788399773,0.2360518477794609
1.1034158316444618,0.217033885779568
2.280086223433922,0.029648755532216
1.9192949269498245,0.063242101192034
1.5494750377046809,0.1201066741972758
2.97020590266591,0.004844069598951
1.5534815007747358,0.1193624138055625
2.7118413272191058,0.0100923231812089
2.443182958442564,0.0201709865307423
1.221356930966848,0.1892294631460032
1.4950165505913724,0.1304877695577002
1.5778273799552942,0.1148982696712465
1.0186132797988787,0.2374673734014676
1.8825296567360883,0.067820044410892
1.0647238003513992,0.2263309616823927
2.4673202445575058,0.0190103230715259
1.6244251649185366,0.1066378151497185
1.2256999490478824,0.1882266013297357
2.27454740070572,0.0300251032496324
2.0381485314376127,0.0499884524460988
2.694889733674442,0.0105655785169668
2.2300978072645137,0.0331866813339548
2.717719751658734,0.009932541843653
1.6032962560065047,0.1103367776413853
2.563547950380749,0.0149233589304838
1.723812423448664,0.0902922932001035
2.6865304584219105,0.0108059163439595
2.257069109720227,0.0312380299983438
1.1703520663749365,0.2011306639268598
2.2987548904844237,0.0284082535957586
2.590409697433301,0.0139252751563442
2.8784846387409626,0.0063343033420621
1.7809481818750958,0.0816897497971127
2.356377797792476,0.0248425667441717
2.654914917249892,0.0117579562236295
2.7597038719669484,0.0088536872910328
2.9946189973850137,0.0045039071518548
2.1935349820766827,0.0359820026470504
1.2626973804347492,0.1797585224906831
1.275278438745206,0.1769114274806496
1.4801051576087227,0.1334145378578027
2.207048701760815,0.0349278588910891
1.353142653904288,0.1597035405321798
2.0303387550946392,0.0507889603771628
2.328610017391286,0.02651218501585
2.313046223268701,0.0274873343720329
2.0862116048228856,0.0452714828105739
1.9708879291780657,0.0572036170248994
2.9351755927593346,0.0053719386894528
2.1436778338806617,0.0400905007828488
1.6996366789032815,0.0941071781323196
1.0843173335069858,0.2216156789834444
2.251404704113205,0.0316394631378724
2.445538537505117,0.0200551780359264
1.7075693078229663,0.0928439637827366
1.3729451413771063,0.1554505329856754
1.4882143240820285,0.131818477876845
1.9096515236394247,0.0644205238014859
1.2275377662728046,0.1878027597770138
2.3499194447335423,0.0252229942172477
1.3571881968276935,0.1588303807360103
1.9869946807586785,0.0554090432003808
2.157165872063412,0.0389443788948265
2.5530972484498293,0.0153277355104058
1.823567178487833,0.0756500513144761
2.6872596707723444,0.0107847648556618
1.748524518490962,0.0865002885608141
2.013014734729776,0.0525992880593053
2.93939845605965,0.0053057179846754
2.7735161882488417,0.0085217415100191
1.6739698352389525,0.0982710268048293
1.3744727227257203,0.1551246695056344
